16 Apr 2026 16:29:26,056 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@62c30e17
16 Apr 2026 22:42:44,391 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction ended: [ID: 2831, SID: calculateScore(ts)]
16 Apr 2026 22:42:44,550 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction started: [ID: 2831, SID: calculateScore(ts)]
16 Apr 2026 22:42:44,556 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction ended: [ID: 2831, SID: calculateScore(ts)]
16 Apr 2026 22:42:49,053 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction started: [ID: 2785, SID: formOk()]
16 Apr 2026 22:42:49,053 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM HIDE : FORM[128173205 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:42:49,053 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction ended: [ID: 2785, SID: formOk()]
16 Apr 2026 22:42:49,054 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[128173205 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:42:49,072 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction ended: [ID: 3030, SID: startNewTest(s,d)]
16 Apr 2026 22:42:54,096 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[128173205 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:42:56,668 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction started: [ID: 2920, SID: _EDITFORMNEWSESSION_TestingSession_TestingSession(ts)]
16 Apr 2026 22:42:56,675 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM OPEN : FORM[1944789282 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:42:56,762 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction ended: [ID: 2920, SID: _EDITFORMNEWSESSION_TestingSession_TestingSession(ts)]
16 Apr 2026 22:42:59,099 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[128173205 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:42:59,100 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM CLOSE : FORM[128173205 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:43:03,028 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction started: [ID: 2920, SID: _EDITFORMNEWSESSION_TestingSession_TestingSession(ts)]
16 Apr 2026 22:43:03,041 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM OPEN : FORM[566332328 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:43:03,134 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction ended: [ID: 2920, SID: _EDITFORMNEWSESSION_TestingSession_TestingSession(ts)]
16 Apr 2026 22:43:04,965 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM HIDE : FORM[566332328 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:43:04,966 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[566332328 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:43:07,789 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction started: [ID: 2897, SID: studentName(ts)]
16 Apr 2026 22:43:07,820 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM OPEN : FORM[774103295 - _FORM_51515,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:43:09,163 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction started: [ID: 51521, SID: formClose()]
16 Apr 2026 22:43:09,165 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM HIDE : FORM[774103295 - _FORM_51515,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:43:09,166 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction ended: [ID: 51521, SID: formClose()]
16 Apr 2026 22:43:09,166 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[774103295 - _FORM_51515,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:43:09,185 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction ended: [ID: 2897, SID: studentName(ts)]
16 Apr 2026 22:43:10,008 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[566332328 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:43:14,185 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[774103295 - _FORM_51515,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:43:15,009 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[566332328 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:43:15,010 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM CLOSE : FORM[566332328 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:43:17,166 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - getAsyncValues started: Thread[#90,RMI:TestingSession.viewSessions, TID - (90),5,RMI Runtime], indices : (-1,0,0), value : 
16 Apr 2026 22:43:17,171 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - getAsyncValues ended: Thread[#90,RMI:TestingSession.viewSessions, TID - (90),5,RMI Runtime], indices : (-1,0,0)
16 Apr 2026 22:43:18,717 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction started: [ID: 3026, SID: name(d)]
16 Apr 2026 22:43:18,719 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction ended: [ID: 3026, SID: name(d)]
16 Apr 2026 22:43:19,186 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[774103295 - _FORM_51515,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:43:19,187 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM CLOSE : FORM[774103295 - _FORM_51515,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:43:19,413 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction started: [ID: 3030, SID: startNewTest(s,d)]
16 Apr 2026 22:43:19,425 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM OPEN : FORM[1141197382 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:43:23,064 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM HIDE : FORM[1141197382 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:43:23,065 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[1141197382 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:43:23,090 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction ended: [ID: 3030, SID: startNewTest(s,d)]
16 Apr 2026 22:43:25,296 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction started: [ID: 3030, SID: startNewTest(s,d)]
16 Apr 2026 22:43:25,320 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM OPEN : FORM[939860218 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:43:26,718 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM HIDE : FORM[939860218 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:43:26,718 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[939860218 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:43:26,735 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction ended: [ID: 3030, SID: startNewTest(s,d)]
16 Apr 2026 22:43:28,089 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1141197382 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:43:31,738 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[939860218 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:43:33,091 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1141197382 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:43:33,092 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM CLOSE : FORM[1141197382 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:43:36,744 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[939860218 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:43:36,747 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM CLOSE : FORM[939860218 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:43:44,782 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - getAsyncValues started: Thread[#90,RMI:TestingSession.viewSessions, TID - (90),5,RMI Runtime], indices : (-1,0,1), value : 
16 Apr 2026 22:43:44,784 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - getAsyncValues ended: Thread[#90,RMI:TestingSession.viewSessions, TID - (90),5,RMI Runtime], indices : (-1,0,1)
16 Apr 2026 22:43:51,423 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM OPEN : FORM[455619996 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:44:16,088 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction started: [ID: 2908, SID: _ADDFORMNEWSESSION_TestingSession_viewSessions_ts_TestingSession_TestingSession()]
16 Apr 2026 22:44:16,146 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM OPEN : FORM[527441247 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:44:19,842 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM HIDE : FORM[527441247 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:44:19,843 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[527441247 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:44:19,870 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction ended: [ID: 2908, SID: _ADDFORMNEWSESSION_TestingSession_viewSessions_ts_TestingSession_TestingSession()]
16 Apr 2026 22:44:23,476 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM HIDE : FORM[383719019 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:44:23,477 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[383719019 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:44:24,871 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[527441247 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:44:25,335 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM HIDE : FORM[1944789282 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:44:25,336 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[1944789282 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:44:27,406 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM HIDE : FORM[455619996 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:44:27,406 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[455619996 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:44:28,493 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[383719019 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:44:28,506 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM OPEN : FORM[108997706 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:44:29,876 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[527441247 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:44:29,877 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM CLOSE : FORM[527441247 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:44:30,366 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1944789282 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:44:32,419 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[455619996 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:44:33,497 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[383719019 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:44:33,498 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM CLOSE : FORM[383719019 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:44:34,093 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - executeEventAction started: [ID: 3030, SID: startNewTest(s,d)]
16 Apr 2026 22:44:34,213 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM OPEN : FORM[1686735717 - TestingSession.testingSession,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
16 Apr 2026 22:44:35,368 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1944789282 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]]
16 Apr 2026 22:44:35,369 admin - 192.168.65.1 - 192.168.65.1  INFO RemoteLogger - FORM CLOSE : FORM[1944789282 - TestingSession.viewSessions,RN[clientAddress: 192.168.65.1,290 - Authentication.CustomUser 'Обычный пользователь',1046743875,SQL@622815734]]
